Order #,Sent Date,Menu Item,Menu Group,Menu,Sales Category,Net Price,Qty,Void?
19,2/14/26 6:55 PM,Phony Negroni,COCKTAILS,BEV,NA Beverage,14.00,1.0,false
19,2/14/26 6:55 PM,Puncha Matcha,COCKTAILS,BEV,Liquor,17.00,1.0,false
19,2/14/26 6:55 PM,VALENTINES DAY,VALENTINES,FOOD,Food,95.00,1.0,false
19,2/14/26 6:55 PM,Jidori Kimo,VALENTINES,FOOD,Food,0.00,1.0,false
19,2/14/26 6:55 PM,Mussel Motoyaki,VALENTINES,FOOD,Food,0.00,1.0,false
19,2/14/26 6:55 PM,Mentaiko Udon,VALENTINES,FOOD,Food,0.00,1.0,false
19,2/14/26 6:55 PM,Hokkaido Uni,VALENTINES,FOOD,Food,0.00,1.0,false
19,2/14/26 6:55 PM,Hokkaido Scallop,VALENTINES,FOOD,Food,0.00,1.0,false
19,2/14/26 6:55 PM,Zuke Toro Tataki,VALENTINES,FOOD,Food,0.00,1.0,false
19,2/14/26 6:55 PM,Surf & Turf,VALENTINES,FOOD,Food,0.00,1.0,false
19,2/14/26 6:55 PM,Chocolates,VALENTINES,FOOD,Food,0.00,1.0,false
19,2/14/26 6:55 PM,VALENTINES DAY,VALENTINES,FOOD,Food,95.00,1.0,false
19,2/14/26 6:55 PM,Jidori Kimo,VALENTINES,FOOD,Food,0.00,1.0,false
19,2/14/26 6:55 PM,Mussel Motoyaki,VALENTINES,FOOD,Food,0.00,1.0,false
19,2/14/26 6:55 PM,Mentaiko Udon,VALENTINES,FOOD,Food,0.00,1.0,false
19,2/14/26 6:55 PM,Hokkaido Uni,VALENTINES,FOOD,Food,0.00,1.0,false
19,2/14/26 6:55 PM,Hokkaido Scallop,VALENTINES,FOOD,Food,0.00,1.0,false
19,2/14/26 6:55 PM,Zuke Toro Tataki,VALENTINES,FOOD,Food,0.00,1.0,false
19,2/14/26 6:55 PM,Surf & Turf,VALENTINES,FOOD,Food,0.00,1.0,false
19,2/14/26 6:55 PM,Chocolates,VALENTINES,FOOD,Food,0.00,1.0,false
17,2/14/26 6:55 PM,Yellowtail,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
17,2/14/26 6:55 PM,Spicy Ora King Salmon,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
17,2/14/26 6:55 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
17,2/14/26 6:55 PM,Ika Aburi,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
17,2/14/26 6:55 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
17,2/14/26 6:55 PM,Yellowtail,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
17,2/14/26 6:55 PM,Spicy Bluefin Tuna,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
17,2/14/26 6:55 PM,Hokkaido Uni,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
17,2/14/26 6:55 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
17,2/14/26 6:55 PM,Doshi Doshi,PREMIUM A LA CARTE,FOOD,Food,38.00,1.0,false
16,2/14/26 6:57 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
16,2/14/26 6:57 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
16,2/14/26 6:57 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
16,2/14/26 6:57 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
16,2/14/26 6:57 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
16,2/14/26 6:57 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
16,2/14/26 6:57 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
13,2/14/26 7:02 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
16,2/14/26 7:04 PM,Classic Highball,COCKTAILS,BEV,Liquor,14.00,1.0,false
20,2/14/26 7:05 PM,VALENTINES DAY,VALENTINES,FOOD,Food,95.00,1.0,false
20,2/14/26 7:05 PM,Jidori Kimo,VALENTINES,FOOD,Food,0.00,1.0,false
20,2/14/26 7:05 PM,Mussel Motoyaki,VALENTINES,FOOD,Food,0.00,1.0,false
20,2/14/26 7:05 PM,Mentaiko Udon,VALENTINES,FOOD,Food,0.00,1.0,false
20,2/14/26 7:05 PM,Hokkaido Uni,VALENTINES,FOOD,Food,0.00,1.0,false
20,2/14/26 7:05 PM,Hokkaido Scallop,VALENTINES,FOOD,Food,0.00,1.0,false
20,2/14/26 7:05 PM,Zuke Toro Tataki,VALENTINES,FOOD,Food,0.00,1.0,false
20,2/14/26 7:05 PM,Surf & Turf,VALENTINES,FOOD,Food,0.00,1.0,false
20,2/14/26 7:05 PM,Chocolates,VALENTINES,FOOD,Food,0.00,1.0,false
20,2/14/26 7:05 PM,VALENTINES DAY,VALENTINES,FOOD,Food,95.00,1.0,false
20,2/14/26 7:05 PM,Jidori Kimo,VALENTINES,FOOD,Food,0.00,1.0,false
20,2/14/26 7:05 PM,Mussel Motoyaki,VALENTINES,FOOD,Food,0.00,1.0,false
20,2/14/26 7:05 PM,Mentaiko Udon,VALENTINES,FOOD,Food,0.00,1.0,false
20,2/14/26 7:05 PM,Hokkaido Uni,VALENTINES,FOOD,Food,0.00,1.0,false
20,2/14/26 7:05 PM,Hokkaido Scallop,VALENTINES,FOOD,Food,0.00,1.0,false
20,2/14/26 7:05 PM,Zuke Toro Tataki,VALENTINES,FOOD,Food,0.00,1.0,false
20,2/14/26 7:05 PM,Surf & Turf,VALENTINES,FOOD,Food,0.00,1.0,false
20,2/14/26 7:05 PM,Chocolates,VALENTINES,FOOD,Food,0.00,1.0,false
13,2/14/26 7:13 PM,Yellowtail,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
13,2/14/26 7:13 PM,Yellowtail,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
19,2/14/26 7:14 PM,Sunomono Sour,COCKTAILS,BEV,Liquor,17.00,1.0,false
20,2/14/26 7:14 PM,Noriko Oyster,STARTERS,FOOD,Food,0.00,2.0,false
20,2/14/26 7:16 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,0.00,1.0,false
20,2/14/26 7:16 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,0.00,1.0,false
21,2/14/26 7:16 PM,Puncha Matcha,COCKTAILS,BEV,Liquor,17.00,1.0,false
21,2/14/26 7:16 PM,Sunomono Sour,COCKTAILS,BEV,Liquor,17.00,1.0,false
21,2/14/26 7:16 PM,Classic Highball,COCKTAILS,BEV,Liquor,14.00,1.0,false
13,2/14/26 7:22 PM,Spicy Ora King Salmon,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
20,2/14/26 7:24 PM,CELEBRATION POUR,WINE,BEV,Wine/Sake,0.00,1.0,false
20,2/14/26 7:24 PM,CELEBRATION POUR,WINE,BEV,Wine/Sake,0.00,1.0,false
14,2/14/26 7:25 PM,California,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
14,2/14/26 7:25 PM,California,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
13,2/14/26 7:26 PM,Mentaiko Udon,VALENTINES,FOOD,Food,0.00,1.0,false
21,2/14/26 7:27 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
21,2/14/26 7:27 PM,Pork Belly,STARTERS,FOOD,Food,9.00,1.0,false
21,2/14/26 7:28 PM,Ora King Salmon Avocado,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
21,2/14/26 7:28 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
21,2/14/26 7:28 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
21,2/14/26 7:28 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
21,2/14/26 7:28 PM,Ora King Salmon Avocado,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
21,2/14/26 7:28 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
21,2/14/26 7:28 PM,Ika Aburi,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
21,2/14/26 7:28 PM,Crab Motoyaki,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
21,2/14/26 7:28 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
21,2/14/26 7:28 PM,Hokkaido Uni,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
21,2/14/26 7:28 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
21,2/14/26 7:28 PM,Crab Motoyaki,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
21,2/14/26 7:28 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
22,2/14/26 7:39 PM,Lychee Martini,COCKTAILS,BEV,Liquor,21.00,1.0,false
22,2/14/26 7:39 PM,Lychee Martini,COCKTAILS,BEV,Liquor,21.00,1.0,false
22,2/14/26 7:39 PM,Noriko Salad,STARTERS,FOOD,Food,12.00,1.0,false
22,2/14/26 7:39 PM,Noriko Oyster,STARTERS,FOOD,Food,24.00,4.0,false
22,2/14/26 7:39 PM,Toro Caviar Maki,SPECIALS,SPECIALS,Food,38.00,1.0,false
22,2/14/26 7:39 PM,California,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
22,2/14/26 7:39 PM,Bluefin Tuna Poke,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
22,2/14/26 7:39 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
22,2/14/26 7:39 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
22,2/14/26 7:39 PM,Bluefin Tuna Avocado,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
22,2/14/26 7:39 PM,Ora King Salmon Avocado,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
22,2/14/26 7:39 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,true
22,2/14/26 7:39 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
23,2/14/26 7:43 PM,Mountain Valley Spring,NA BEV,BEV,NA Beverage,10.00,1.0,false
22,2/14/26 7:45 PM,Wagyu Tataki,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
23,2/14/26 7:47 PM,houjicha,NA BEV,BEV,NA Beverage,8.00,1.0,false
19,2/14/26 7:48 PM,Yellowtail,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
19,2/14/26 7:48 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
19,2/14/26 7:48 PM,Hokkaido Uni,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
19,2/14/26 7:48 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
17,2/14/26 7:50 PM,Sweet Shrimp,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
17,2/14/26 7:50 PM,Ika Aburi,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
17,2/14/26 7:50 PM,Sweet Shrimp,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
17,2/14/26 7:50 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
24,2/14/26 7:56 PM,Astral Blanco,SPIRITS,BEV,Liquor,11.00,1.0,false
24,2/14/26 7:56 PM,Sake Flight,SAKE,BEV,Wine/Sake,26.00,1.0,false
20,2/14/26 7:58 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,0.00,1.0,false
20,2/14/26 7:58 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,0.00,1.0,false
22,2/14/26 7:59 PM,Echi Daiginjo 300mL,SAKE,BEV,Wine/Sake,50.00,1.0,false
23,2/14/26 8:00 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
23,2/14/26 8:00 PM,Noriko Oyster,STARTERS,FOOD,Food,6.00,1.0,false
23,2/14/26 8:00 PM,Hamachi Poke,STARTERS,FOOD,Food,11.00,1.0,false
23,2/14/26 8:02 PM,Sweet Shrimp,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
23,2/14/26 8:02 PM,Bluefin Tuna Akami,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
23,2/14/26 8:02 PM,Hokkaido Uni,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
23,2/14/26 8:02 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
23,2/14/26 8:02 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
23,2/14/26 8:02 PM,Wagyu Tataki,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
23,2/14/26 8:02 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
23,2/14/26 8:02 PM,Bluefin Tuna Akami,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
23,2/14/26 8:02 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
23,2/14/26 8:02 PM,Wagyu Tataki,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
23,2/14/26 8:02 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
25,2/14/26 8:04 PM,Sunomono Sour,COCKTAILS,BEV,Liquor,17.00,1.0,false
25,2/14/26 8:04 PM,G-Prosecco,WINE,BEV,Wine/Sake,14.00,1.0,false
24,2/14/26 8:09 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
24,2/14/26 8:09 PM,Ora King Salmon Avocado,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
24,2/14/26 8:09 PM,Bluefin Tuna Avocado,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
24,2/14/26 8:09 PM,California,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
24,2/14/26 8:09 PM,Sweet Shrimp,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
24,2/14/26 8:09 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
24,2/14/26 8:09 PM,Wagyu Tataki,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
24,2/14/26 8:09 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
21,2/14/26 8:10 PM,Tokyo Story,COCKTAILS,BEV,Liquor,17.00,1.0,false
26,2/14/26 8:11 PM,Puncha Matcha,COCKTAILS,BEV,Liquor,17.00,1.0,false
26,2/14/26 8:11 PM,"oolong ""f.o.n""",NA BEV,BEV,NA Beverage,9.00,1.0,false
26,2/14/26 8:11 PM,Seaweed Salad,STARTERS,FOOD,Food,11.00,1.0,false
26,2/14/26 8:11 PM,Pork Belly,STARTERS,FOOD,Food,9.00,1.0,false
26,2/14/26 8:11 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
26,2/14/26 8:11 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
26,2/14/26 8:11 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
26,2/14/26 8:11 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
26,2/14/26 8:11 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
26,2/14/26 8:11 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
26,2/14/26 8:11 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
26,2/14/26 8:11 PM,Yellowtail,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
26,2/14/26 8:11 PM,Ora King Salmon Avocado,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
26,2/14/26 8:11 PM,Spicy Bluefin Tuna,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
26,2/14/26 8:11 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
26,2/14/26 8:12 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
27,2/14/26 8:13 PM,Classic Highball,COCKTAILS,BEV,Liquor,14.00,1.0,true
27,2/14/26 8:13 PM,Martini,COCKTAILS,BEV,Liquor,19.00,1.0,false
23,2/14/26 8:14 PM,Tokyo Story,COCKTAILS,BEV,Liquor,17.00,1.0,false
27,2/14/26 8:14 PM,Tokyo Story,COCKTAILS,BEV,Liquor,17.00,1.0,false
25,2/14/26 8:15 PM,Noriko Oyster,STARTERS,FOOD,Food,12.00,2.0,false
25,2/14/26 8:15 PM,Salmon Crudo,STARTERS,FOOD,Food,12.00,1.0,false
25,2/14/26 8:15 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
25,2/14/26 8:15 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
25,2/14/26 8:15 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
25,2/14/26 8:15 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
25,2/14/26 8:15 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
25,2/14/26 8:15 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
25,2/14/26 8:15 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
25,2/14/26 8:15 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
25,2/14/26 8:15 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
25,2/14/26 8:15 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
25,2/14/26 8:22 PM,Classic Highball,COCKTAILS,BEV,Liquor,14.00,1.0,false
27,2/14/26 8:23 PM,Pork Belly,STARTERS,FOOD,Food,9.00,1.0,false
27,2/14/26 8:23 PM,Noriko Oyster,STARTERS,FOOD,Food,12.00,2.0,false
27,2/14/26 8:23 PM,Seaweed Salad,STARTERS,FOOD,Food,11.00,1.0,false
24,2/14/26 8:35 PM,Sapporo,BEERS,BEV,Beer,9.00,1.0,false
24,2/14/26 8:35 PM,Echigo Namachozo,SAKE,BEV,Wine/Sake,14.00,1.0,false
27,2/14/26 8:39 PM,California,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
27,2/14/26 8:39 PM,Hokkaido Uni,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
27,2/14/26 8:39 PM,Bluefin Tuna Akami,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
27,2/14/26 8:39 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
27,2/14/26 8:39 PM,California,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
27,2/14/26 8:39 PM,Hokkaido Uni,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
27,2/14/26 8:39 PM,Bluefin Tuna Akami,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
27,2/14/26 8:39 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
29,2/14/26 8:39 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
22,2/14/26 8:41 PM,California,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
24,2/14/26 8:44 PM,Pork Belly,STARTERS,FOOD,Food,9.00,1.0,false
25,2/14/26 8:45 PM,G-Prosecco,WINE,BEV,Wine/Sake,14.00,1.0,false
27,2/14/26 8:45 PM,Martini,COCKTAILS,BEV,Liquor,19.00,1.0,false
27,2/14/26 8:45 PM,Tokyo Story,COCKTAILS,BEV,Liquor,17.00,1.0,false
24,2/14/26 8:46 PM,California,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
24,2/14/26 8:46 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
24,2/14/26 8:46 PM,Wagyu Tataki,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
29,2/14/26 8:46 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
29,2/14/26 8:46 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
29,2/14/26 8:46 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
29,2/14/26 8:46 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
29,2/14/26 8:46 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
29,2/14/26 8:46 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
29,2/14/26 8:46 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
29,2/14/26 8:46 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
29,2/14/26 8:46 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
29,2/14/26 8:46 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
29,2/14/26 8:46 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
29,2/14/26 8:46 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
30,2/14/26 8:49 PM,Puncha Matcha,COCKTAILS,BEV,Liquor,17.00,1.0,false
30,2/14/26 8:49 PM,Tokyo Story,COCKTAILS,BEV,Liquor,17.00,1.0,false
31,2/14/26 8:51 PM,Puncha Matcha,COCKTAILS,BEV,Liquor,17.00,1.0,false
31,2/14/26 8:51 PM,Tokyo Story,COCKTAILS,BEV,Liquor,17.00,1.0,false
30,2/14/26 8:56 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
30,2/14/26 8:56 PM,Noriko Oyster,STARTERS,FOOD,Food,12.00,2.0,false
30,2/14/26 8:56 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
30,2/14/26 8:56 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
30,2/14/26 8:56 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
30,2/14/26 8:56 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
30,2/14/26 8:56 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,16.00,1.0,false
30,2/14/26 8:56 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
30,2/14/26 8:56 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
30,2/14/26 8:56 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
30,2/14/26 8:56 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
30,2/14/26 8:56 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
30,2/14/26 8:56 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
30,2/14/26 8:56 PM,Ika Aburi,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
23,2/14/26 8:57 PM,Wagyu Tataki,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
31,2/14/26 8:57 PM,Seaweed Salad,STARTERS,FOOD,Food,11.00,1.0,false
31,2/14/26 8:57 PM,Noriko Oyster,STARTERS,FOOD,Food,12.00,2.0,false
31,2/14/26 8:57 PM,Hamachi Poke,STARTERS,FOOD,Food,11.00,1.0,false
31,2/14/26 8:58 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
31,2/14/26 8:58 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
31,2/14/26 8:58 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
31,2/14/26 8:58 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
31,2/14/26 8:58 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
31,2/14/26 8:58 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
31,2/14/26 8:58 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
31,2/14/26 8:58 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
31,2/14/26 8:58 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
31,2/14/26 8:58 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
31,2/14/26 8:58 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
24,2/14/26 9:00 PM,Echigo Namachozo,SAKE,BEV,Wine/Sake,14.00,1.0,false
25,2/14/26 9:01 PM,Chef Series: Perilla roll,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
25,2/14/26 9:01 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,13.00,1.0,false
24,2/14/26 9:05 PM,Noriko Oyster,STARTERS,FOOD,Food,12.00,2.0,false
33,2/14/26 9:06 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
33,2/14/26 9:06 PM,CLASSIC SET,CLASSIC SET,FOOD,Food,22.00,1.0,false
33,2/14/26 9:06 PM,Yellowtail,CLASSIC SET,FOOD,Food,0.00,1.0,false
33,2/14/26 9:06 PM,California,CLASSIC SET,FOOD,Food,0.00,1.0,false
33,2/14/26 9:06 PM,Spicy Ora King Salmon,CLASSIC SET,FOOD,Food,0.00,1.0,false
33,2/14/26 9:06 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
33,2/14/26 9:06 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
33,2/14/26 9:06 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
33,2/14/26 9:06 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
33,2/14/26 9:06 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
33,2/14/26 9:07 PM,"oolong ""f.o.n""",NA BEV,BEV,NA Beverage,9.00,1.0,false
27,2/14/26 9:10 PM,California,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
27,2/14/26 9:10 PM,California,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
25,2/14/26 9:10 PM,Crab Motoyaki,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
32,2/14/26 9:12 PM,Echi Nama 300mL,SAKE,BEV,Wine/Sake,38.00,1.0,false
34,2/14/26 9:13 PM,Thnk You!,,,Food,0.01,1.0,false
32,2/14/26 9:14 PM,Smoked Edamame,STARTERS,FOOD,Food,8.00,1.0,false
32,2/14/26 9:14 PM,Yellowtail,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
