Order #,Sent Date,Menu Item,Menu Group,Menu,Sales Category,Net Price,Qty,Void?
16,1/26/26 8:18 PM,Wagyu Tataki,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
16,1/26/26 8:18 PM,Wagyu Tataki,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
16,1/26/26 8:18 PM,Chef Series: Cá Ngân,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
16,1/26/26 8:18 PM,Chef Series: Cá Ngân,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
18,1/26/26 8:20 PM,Yellowtail,CLASSICS A LA CARTE,FOOD,Food,0.00,1.0,false
18,1/26/26 8:20 PM,California,CLASSICS A LA CARTE,FOOD,Food,0.00,1.0,false
18,1/26/26 8:20 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,0.00,1.0,false
18,1/26/26 8:20 PM,Chef Series: Cá Ngân,PREMIUM A LA CARTE,FOOD,Food,0.00,1.0,false
18,1/26/26 8:20 PM,California,CLASSICS A LA CARTE,FOOD,Food,0.00,1.0,false
18,1/26/26 8:20 PM,Spicy Ora King Salmon,CLASSICS A LA CARTE,FOOD,Food,0.00,1.0,false
18,1/26/26 8:20 PM,Ika Aburi,PREMIUM A LA CARTE,FOOD,Food,0.00,1.0,false
15,1/26/26 8:22 PM,Noriko Salad,STARTERS,FOOD,Food,12.00,1.0,false
18,1/26/26 8:30 PM,Mountain Valley Spring,NA BEV,BEV,NA Beverage,10.00,1.0,false
16,1/26/26 8:34 PM,Sapporo,BEERS,BEV,Beer,9.00,1.0,false
16,1/26/26 8:34 PM,Sapporo,BEERS,BEV,Beer,9.00,1.0,false
17,1/26/26 8:38 PM,Sake Flight,SAKE,BEV,Wine/Sake,26.00,1.0,false
17,1/26/26 8:44 PM,Yellowtail,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
19,1/26/26 8:44 PM,Chef Series: Cá Ngân,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
17,1/26/26 8:53 PM,Spicy Octopus,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
18,1/26/26 8:59 PM,Chef Series: Cá Ngân,PREMIUM A LA CARTE,FOOD,Food,0.00,1.0,false
18,1/26/26 9:09 PM,Thx Cutie,,,Food,0.01,1.0,true
20,1/26/26 9:45 PM,Nori Chips & Dip,STARTERS,FOOD,Food,0.00,1.0,false
20,1/26/26 9:45 PM,Hamachi Poke,STARTERS,FOOD,Food,0.00,1.0,false
20,1/26/26 9:45 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
20,1/26/26 9:45 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
20,1/26/26 9:45 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
20,1/26/26 9:45 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
20,1/26/26 9:45 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
20,1/26/26 9:45 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
1,1/27/26 5:08 PM,Tokyo Story,COCKTAILS,BEV,Liquor,17.00,1.0,false
1,1/27/26 5:08 PM,Sunomono Sour,COCKTAILS,BEV,Liquor,17.00,1.0,false
1,1/27/26 5:08 PM,Puncha Matcha,COCKTAILS,BEV,Liquor,17.00,1.0,false
1,1/27/26 5:11 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
1,1/27/26 5:11 PM,Noriko Oyster,STARTERS,FOOD,Food,12.00,2.0,false
2,1/27/26 5:16 PM,2024 Henri Bourgeois Sancerre,WINE,BEV,Wine/Sake,120.00,1.0,false
1,1/27/26 5:21 PM,Ora King Salmon Avocado,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
1,1/27/26 5:21 PM,Spicy Octopus,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
1,1/27/26 5:21 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
1,1/27/26 5:21 PM,Crab Motoyaki,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
1,1/27/26 5:21 PM,Bluefin Tuna Poke,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
1,1/27/26 5:21 PM,Spicy Ora King Salmon,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
1,1/27/26 5:21 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
1,1/27/26 5:21 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
1,1/27/26 5:21 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
1,1/27/26 5:21 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
1,1/27/26 5:21 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
1,1/27/26 5:21 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
1,1/27/26 5:21 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
3,1/27/26 5:23 PM,Sunomono Sour,COCKTAILS,BEV,Liquor,17.00,1.0,false
4,1/27/26 5:28 PM,Little Sumo 200mL,SAKE,BEV,Wine/Sake,16.00,1.0,false
4,1/27/26 5:28 PM,Sunomono Sour,COCKTAILS,BEV,Liquor,17.00,1.0,false
4,1/27/26 5:29 PM,Noriko Salad,STARTERS,FOOD,Food,12.00,1.0,false
4,1/27/26 5:29 PM,Hamachi Poke,STARTERS,FOOD,Food,11.00,1.0,false
2,1/27/26 5:33 PM,Seaweed Salad,STARTERS,FOOD,Food,11.00,1.0,false
2,1/27/26 5:33 PM,Noriko Oyster,STARTERS,FOOD,Food,12.00,2.0,false
2,1/27/26 5:33 PM,Yellowtail,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
2,1/27/26 5:33 PM,Spicy Ora King Salmon,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
2,1/27/26 5:33 PM,Yellowtail,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
2,1/27/26 5:33 PM,Sweet Shrimp,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
3,1/27/26 5:34 PM,CELEBRATION POUR,WINE,BEV,Wine/Sake,0.00,2.0,false
3,1/27/26 5:34 PM,Hamachi Poke,STARTERS,FOOD,Food,11.00,1.0,false
1,1/27/26 5:34 PM,Tokyo Story,COCKTAILS,BEV,Liquor,17.00,1.0,false
3,1/27/26 5:36 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
3,1/27/26 5:36 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
3,1/27/26 5:36 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
3,1/27/26 5:36 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
3,1/27/26 5:36 PM,Sweet Shrimp,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
3,1/27/26 5:36 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
3,1/27/26 5:36 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
3,1/27/26 5:36 PM,Crab Motoyaki,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
3,1/27/26 5:36 PM,Wagyu Tataki,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
3,1/27/26 5:36 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
3,1/27/26 5:36 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
3,1/27/26 5:36 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
3,1/27/26 5:36 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
3,1/27/26 5:36 PM,Sweet Shrimp,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
3,1/27/26 5:36 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
3,1/27/26 5:36 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
3,1/27/26 5:36 PM,Crab Motoyaki,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
3,1/27/26 5:36 PM,Wagyu Tataki,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
4,1/27/26 5:40 PM,Yellowtail,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
4,1/27/26 5:40 PM,Bluefin Tuna Poke,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
4,1/27/26 5:40 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
4,1/27/26 5:40 PM,Chef Series: Cá Ngân,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
4,1/27/26 5:40 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
4,1/27/26 5:40 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
4,1/27/26 5:40 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
4,1/27/26 5:40 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
4,1/27/26 5:40 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
4,1/27/26 5:40 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
1,1/27/26 5:43 PM,Sunomono Sour,COCKTAILS,BEV,Liquor,17.00,1.0,false
5,1/27/26 5:49 PM,Noriko Oyster,STARTERS,FOOD,Food,12.00,2.0,false
5,1/27/26 5:49 PM,Hamachi Poke,STARTERS,FOOD,Food,11.00,1.0,false
5,1/27/26 5:50 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
5,1/27/26 5:50 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
5,1/27/26 5:50 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
5,1/27/26 5:50 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
5,1/27/26 5:50 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
5,1/27/26 5:50 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
5,1/27/26 5:50 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
5,1/27/26 5:50 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
5,1/27/26 5:50 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
5,1/27/26 5:50 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
5,1/27/26 5:50 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
5,1/27/26 5:50 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
6,1/27/26 5:51 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
6,1/27/26 5:52 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
6,1/27/26 5:52 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
6,1/27/26 5:52 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
6,1/27/26 5:52 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
6,1/27/26 5:52 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
6,1/27/26 5:52 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
6,1/27/26 5:52 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
6,1/27/26 5:52 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
6,1/27/26 5:52 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
6,1/27/26 5:52 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
6,1/27/26 5:52 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
6,1/27/26 5:52 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
6,1/27/26 5:52 PM,Chef Series: Cá Ngân,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
2,1/27/26 5:57 PM,Yellowtail,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
7,1/27/26 6:02 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
7,1/27/26 6:02 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
7,1/27/26 6:02 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
7,1/27/26 6:02 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
7,1/27/26 6:02 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
7,1/27/26 6:02 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
7,1/27/26 6:02 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
7,1/27/26 6:02 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
7,1/27/26 6:02 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
7,1/27/26 6:02 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
7,1/27/26 6:02 PM,Bluefin Tuna Avocado,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
5,1/27/26 6:10 PM,Nori Chips & Dip,STARTERS,FOOD,Food,0.00,1.0,false
6,1/27/26 6:31 PM,Bluefin Tuna Akami,PREMIUM A LA CARTE,FOOD,Food,0.00,2.0,false
3,1/27/26 6:31 PM,Bluefin Tuna Akami,PREMIUM A LA CARTE,FOOD,Food,0.00,2.0,false
5,1/27/26 6:40 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
5,1/27/26 6:40 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
8,1/27/26 6:42 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
8,1/27/26 6:42 PM,Pork Belly,STARTERS,FOOD,Food,9.00,1.0,false
10,1/27/26 6:46 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
10,1/27/26 6:46 PM,Diet Coke,NA BEV,BEV,NA Beverage,3.00,1.0,false
10,1/27/26 6:46 PM,G-Pinot Noir,WINE,BEV,Wine/Sake,20.00,1.0,false
3,1/27/26 6:47 PM,Ika Aburi,PREMIUM A LA CARTE,FOOD,Food,11.00,1.0,false
3,1/27/26 6:47 PM,Ika Aburi,PREMIUM A LA CARTE,FOOD,Food,11.00,1.0,false
8,1/27/26 6:49 PM,CLASSIC SET,CLASSIC SET,FOOD,Food,22.00,1.0,false
8,1/27/26 6:49 PM,Yellowtail,CLASSIC SET,FOOD,Food,0.00,1.0,false
8,1/27/26 6:49 PM,California,CLASSIC SET,FOOD,Food,0.00,1.0,false
8,1/27/26 6:49 PM,Spicy Ora King Salmon,CLASSIC SET,FOOD,Food,0.00,1.0,false
8,1/27/26 6:49 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
8,1/27/26 6:49 PM,CLASSIC SET,CLASSIC SET,FOOD,Food,22.00,1.0,false
8,1/27/26 6:49 PM,Yellowtail,CLASSIC SET,FOOD,Food,0.00,1.0,false
8,1/27/26 6:49 PM,California,CLASSIC SET,FOOD,Food,0.00,1.0,false
8,1/27/26 6:49 PM,Spicy Ora King Salmon,CLASSIC SET,FOOD,Food,0.00,1.0,false
8,1/27/26 6:49 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
11,1/27/26 6:52 PM,Tokyo Story,COCKTAILS,BEV,Liquor,17.00,1.0,false
11,1/27/26 6:52 PM,CELEBRATION POUR,WINE,BEV,Wine/Sake,0.00,2.0,false
9,1/27/26 6:54 PM,Noriko Oyster,STARTERS,FOOD,Food,24.00,4.0,false
9,1/27/26 6:54 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
9,1/27/26 6:54 PM,Smoked Edamame,STARTERS,FOOD,Food,8.00,1.0,false
9,1/27/26 6:54 PM,Tokyo Story,COCKTAILS,BEV,Liquor,17.00,1.0,false
9,1/27/26 6:54 PM,Puncha Matcha,COCKTAILS,BEV,Liquor,17.00,1.0,false
11,1/27/26 6:59 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
11,1/27/26 6:59 PM,Salmon Crudo,STARTERS,FOOD,Food,12.00,1.0,false
11,1/27/26 6:59 PM,Pork Belly,STARTERS,FOOD,Food,0.00,1.0,false
12,1/27/26 7:01 PM,Sunomono Sour,COCKTAILS,BEV,Liquor,34.00,2.0,false
10,1/27/26 7:02 PM,Yellowtail,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
10,1/27/26 7:02 PM,Ora King Salmon Avocado,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
10,1/27/26 7:02 PM,California,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
10,1/27/26 7:02 PM,Bluefin Tuna Poke,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
10,1/27/26 7:02 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
10,1/27/26 7:02 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
10,1/27/26 7:02 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
10,1/27/26 7:02 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
10,1/27/26 7:02 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
13,1/27/26 7:04 PM,Diet Coke,NA BEV,BEV,NA Beverage,3.00,1.0,false
13,1/27/26 7:04 PM,"oolong ""f.o.n""",NA BEV,BEV,NA Beverage,9.00,1.0,false
13,1/27/26 7:05 PM,Noriko Oyster,STARTERS,FOOD,Food,24.00,4.0,false
13,1/27/26 7:05 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
13,1/27/26 7:05 PM,Hamachi Poke,STARTERS,FOOD,Food,11.00,1.0,false
9,1/27/26 7:06 PM,CELEBRATION POUR,WINE,BEV,Wine/Sake,0.00,1.0,false
14,1/27/26 7:07 PM,Seaweed Salad,STARTERS,FOOD,Food,11.00,1.0,false
11,1/27/26 7:10 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
11,1/27/26 7:10 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
11,1/27/26 7:10 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
11,1/27/26 7:10 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
11,1/27/26 7:10 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
11,1/27/26 7:10 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
11,1/27/26 7:10 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
11,1/27/26 7:10 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
11,1/27/26 7:10 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
11,1/27/26 7:10 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
11,1/27/26 7:10 PM,Chef Series: Cá Ngân,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
11,1/27/26 7:10 PM,Sweet Shrimp,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
11,1/27/26 7:10 PM,Hokkaido Uni,PREMIUM A LA CARTE,FOOD,Food,26.00,1.0,false
11,1/27/26 7:10 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
11,1/27/26 7:10 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
12,1/27/26 7:12 PM,Smoked Edamame,STARTERS,FOOD,Food,8.00,1.0,false
12,1/27/26 7:12 PM,Pork Belly,STARTERS,FOOD,Food,9.00,1.0,false
13,1/27/26 7:14 PM,CHEFS SET,CHEFS SET,FOOD,Food,43.00,1.0,false
13,1/27/26 7:14 PM,Yellowtail,CHEFS SET,FOOD,Food,0.00,1.0,false
13,1/27/26 7:14 PM,California,CHEFS SET,FOOD,Food,0.00,1.0,false
13,1/27/26 7:14 PM,Bluefin Tuna Poke,CHEFS SET,FOOD,Food,0.00,1.0,false
13,1/27/26 7:14 PM,Sweet Shrimp,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
13,1/27/26 7:14 PM,Bluefin Tuna Toro,CHEFS SET,FOOD,Food,0.00,1.0,false
13,1/27/26 7:14 PM,Bay Scallop Dynamite,CHEFS SET,FOOD,Food,0.00,1.0,false
13,1/27/26 7:14 PM,Crab Motoyaki,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
13,1/27/26 7:14 PM,Wagyu Tataki,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
14,1/27/26 7:17 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
14,1/27/26 7:17 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
14,1/27/26 7:17 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
14,1/27/26 7:17 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
14,1/27/26 7:17 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
14,1/27/26 7:17 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
14,1/27/26 7:17 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
14,1/27/26 7:17 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
14,1/27/26 7:17 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
14,1/27/26 7:17 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
12,1/27/26 7:18 PM,Ora King Salmon Avocado,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
12,1/27/26 7:18 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
12,1/27/26 7:18 PM,Doshi Doshi,PREMIUM A LA CARTE,FOOD,Food,38.00,1.0,false
12,1/27/26 7:18 PM,Crab Motoyaki,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
12,1/27/26 7:18 PM,Yellowtail,CLASSICS A LA CARTE,FOOD,Food,8.00,1.0,false
12,1/27/26 7:18 PM,Sweet Shrimp,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
12,1/27/26 7:18 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
12,1/27/26 7:18 PM,Chef Series: Cá Ngân,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
9,1/27/26 7:23 PM,Spicy Octopus,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
9,1/27/26 7:23 PM,Bluefin Tuna Akami,PREMIUM A LA CARTE,FOOD,Food,14.00,1.0,false
9,1/27/26 7:23 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
9,1/27/26 7:23 PM,Spicy Ora King Salmon,CLASSICS A LA CARTE,FOOD,Food,9.00,1.0,false
9,1/27/26 7:23 PM,Bluefin Tuna Toro,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
9,1/27/26 7:23 PM,Bay Scallop Dynamite,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
9,1/27/26 7:23 PM,Crab Motoyaki,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
9,1/27/26 7:23 PM,Chef Series: Cá Ngân,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
9,1/27/26 7:23 PM,Sweet Shrimp,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
9,1/27/26 7:23 PM,Wagyu Tataki,PREMIUM A LA CARTE,FOOD,Food,28.00,1.0,false
12,1/27/26 7:27 PM,2023 Ken Wright Pinot Noir,WINE,BEV,Wine/Sake,95.00,1.0,true
12,1/27/26 7:27 PM,Echigo Namachozo,SAKE,BEV,Wine/Sake,14.00,1.0,false
9,1/27/26 7:33 PM,Sweet Shrimp,PREMIUM A LA CARTE,FOOD,Food,0.00,1.0,false
15,1/27/26 7:35 PM,Smoked Edamame,STARTERS,FOOD,Food,8.00,1.0,false
15,1/27/26 7:35 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
15,1/27/26 7:35 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
15,1/27/26 7:35 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
15,1/27/26 7:35 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
15,1/27/26 7:35 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
15,1/27/26 7:35 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
15,1/27/26 7:35 PM,Chef Series: Cá Ngân,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
15,1/27/26 7:35 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
15,1/27/26 7:35 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
15,1/27/26 7:35 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
15,1/27/26 7:35 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
15,1/27/26 7:35 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
15,1/27/26 7:35 PM,Chef Series: Cá Ngân,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
15,1/27/26 7:35 PM,SIGNATURE SET,SIGNATURE SET,FOOD,Food,29.00,1.0,false
15,1/27/26 7:35 PM,Yellowtail,SIGNATURE SET,FOOD,Food,0.00,1.0,false
15,1/27/26 7:35 PM,California,SIGNATURE SET,FOOD,Food,0.00,1.0,false
15,1/27/26 7:35 PM,King Salmon Avocado,SIGNATURE SET,FOOD,Food,0.00,1.0,false
15,1/27/26 7:35 PM,Bluefin Spicy Tuna,SIGNATURE SET,FOOD,Food,0.00,1.0,false
15,1/27/26 7:35 PM,Chef Series: Cá Ngân,PREMIUM A LA CARTE,FOOD,Food,12.00,1.0,false
16,1/27/26 7:36 PM,G-Sauvignon Blanc,WINE,BEV,Wine/Sake,24.00,1.0,false
12,1/27/26 7:47 PM,Echigo Namachozo,SAKE,BEV,Wine/Sake,14.00,1.0,false
12,1/27/26 7:50 PM,Nori Chips & Dip,STARTERS,FOOD,Food,0.00,1.0,false
11,1/27/26 7:51 PM,Smoked Edamame,STARTERS,FOOD,Food,0.00,1.0,true
16,1/27/26 7:51 PM,G-Sauvignon Blanc,WINE,BEV,Wine/Sake,24.00,1.0,false
17,1/27/26 8:03 PM,Hamachi Poke,STARTERS,FOOD,Food,0.00,1.0,false
16,1/27/26 8:04 PM,Nori Chips & Dip,STARTERS,FOOD,Food,10.00,1.0,false
